Date,Open
2007-08-20 00:00:00-04:00,6.896583549164953
2007-08-21 00:00:00-04:00,6.905755882408714
2007-08-22 00:00:00-04:00,7.4194466247016795
2007-08-23 00:00:00-04:00,7.436263003814474
2007-08-24 00:00:00-04:00,7.317014666219508
2007-08-27 00:00:00-04:00,7.376640926961534
2007-08-28 00:00:00-04:00,7.567744458597578
2007-08-29 00:00:00-04:00,7.231399632240324
2007-08-30 00:00:00-04:00,7.413329509106549
2007-08-31 00:00:00-04:00,7.5983196890630795
2007-09-04 00:00:00-04:00,7.856695018016318
2007-09-05 00:00:00-04:00,8.027922674037328
2007-09-06 00:00:00-04:00,8.101305931358372
2007-09-07 00:00:00-04:00,7.813882646088613
2007-09-10 00:00:00-04:00,7.911729416520321
2007-09-11 00:00:00-04:00,7.85898773851338
2007-09-12 00:00:00-04:00,8.014928153749635
2007-09-13 00:00:00-04:00,7.762668795971679
2007-09-14 00:00:00-04:00,7.5448105651854815
2007-09-17 00:00:00-04:00,7.407215190598624
2007-09-18 00:00:00-04:00,7.457667542939037
2007-09-19 00:00:00-04:00,8.099776147954085
2007-09-20 00:00:00-04:00,7.884212159308825
2007-09-21 00:00:00-04:00,7.911731480663224
2007-09-24 00:00:00-04:00,7.957597443543292
2007-09-25 00:00:00-04:00,8.063086468327507
2007-09-26 00:00:00-04:00,8.255719861601486
2007-09-27 00:00:00-04:00,8.489632675875523
2007-09-28 00:00:00-04:00,8.485043682176364
2007-10-01 00:00:00-04:00,8.381850265526403
2007-10-02 00:00:00-04:00,8.640986182997734
2007-10-03 00:00:00-04:00,8.427714135295876
2007-10-04 00:00:00-04:00,8.205263887850727
2007-10-05 00:00:00-04:00,8.381850171150184
2007-10-08 00:00:00-04:00,8.528616689807118
2007-10-09 00:00:00-04:00,8.606588416069288
2007-10-10 00:00:00-04:00,8.51256512812371
2007-10-11 00:00:00-04:00,8.386436174062563
2007-10-12 00:00:00-04:00,8.17774965530771
2007-10-15 00:00:00-04:00,8.313051232412453
2007-10-16 00:00:00-04:00,8.33598251323577
2007-10-17 00:00:00-04:00,8.74877108208829
2007-10-18 00:00:00-04:00,9.037721477419845
2007-10-19 00:00:00-04:00,9.040010528345228
2007-10-22 00:00:00-04:00,8.51944466367155
2007-10-23 00:00:00-04:00,9.097343258688019
2007-10-24 00:00:00-04:00,8.82903696202811
2007-10-25 00:00:00-04:00,8.45064314936589
2007-10-26 00:00:00-04:00,8.209856417378406
2007-10-29 00:00:00-04:00,7.618194686858597
2007-10-30 00:00:00-04:00,7.764961356756821
2007-10-31 00:00:00-04:00,8.033267659677879
2007-11-01 00:00:00-04:00,7.987403284218701
2007-11-02 00:00:00-04:00,8.22590877276311
2007-11-05 00:00:00-05:00,8.354331419723916
2007-11-06 00:00:00-05:00,8.505681865046427
2007-11-07 00:00:00-05:00,8.686853274904308
2007-11-08 00:00:00-05:00,8.198390222983933
2007-11-09 00:00:00-05:00,7.923198086721218
2007-11-12 00:00:00-05:00,7.6480071019792915
2007-11-13 00:00:00-05:00,6.999014974591988
2007-11-14 00:00:00-05:00,7.684698568515262
2007-11-15 00:00:00-05:00,7.329244801479151
2007-11-16 00:00:00-05:00,7.338418420673049
2007-11-19 00:00:00-05:00,7.336124733399686
2007-11-20 00:00:00-05:00,7.070107021248938
2007-11-21 00:00:00-05:00,6.742168827345081
2007-11-23 00:00:00-05:00,6.861420255071513
2007-11-26 00:00:00-05:00,6.925632937214542
2007-11-27 00:00:00-05:00,6.8660067933612
2007-11-28 00:00:00-05:00,7.283380272730625
2007-11-29 00:00:00-05:00,7.521877471614388
2007-11-30 00:00:00-05:00,7.842933188444039
2007-12-03 00:00:00-05:00,7.3384175300598145
2007-12-04 00:00:00-05:00,7.370523084790027
2007-12-05 00:00:00-05:00,7.6113140148379115
2007-12-06 00:00:00-05:00,7.693872799265863
2007-12-07 00:00:00-05:00,7.9002658244807025
2007-12-10 00:00:00-05:00,7.794777318961339
2007-12-11 00:00:00-05:00,8.021807383977832
2007-12-12 00:00:00-05:00,8.196097130775476
2007-12-13 00:00:00-05:00,8.035566277856718
2007-12-14 00:00:00-05:00,7.87503954109397
2007-12-17 00:00:00-05:00,7.957596936228397
2007-12-18 00:00:00-05:00,7.7489087969342805
2007-12-19 00:00:00-05:00,7.799360004697662
2007-12-20 00:00:00-05:00,8.026393270253255
2007-12-21 00:00:00-05:00,8.161698499392214
2007-12-24 00:00:00-05:00,8.122708679990208
2007-12-26 00:00:00-05:00,8.221320418579666
2007-12-27 00:00:00-05:00,8.301585706033828
2007-12-28 00:00:00-05:00,8.044739857121874
2007-12-31 00:00:00-05:00,7.914024805485927
2008-01-02 00:00:00-05:00,7.824587924892387
2008-01-03 00:00:00-05:00,7.613607444714513
2008-01-04 00:00:00-05:00,7.285669760776727
2008-01-07 00:00:00-05:00,6.925631661586632
2008-01-08 00:00:00-05:00,6.203256192420363
2008-01-09 00:00:00-05:00,6.3844229395496015
2008-01-10 00:00:00-05:00,6.444046479942277
2008-01-11 00:00:00-05:00,6.333973038652059
2008-01-14 00:00:00-05:00,6.2949846431275445
2008-01-15 00:00:00-05:00,6.363782031041618
2008-01-16 00:00:00-05:00,5.744605575819508
2008-01-17 00:00:00-05:00,5.522159168352468
2008-01-18 00:00:00-05:00,5.359338034192866
2008-01-22 00:00:00-05:00,5.152944120597968
2008-01-23 00:00:00-05:00,5.191930713525218
2008-01-24 00:00:00-05:00,5.618474906717236
2008-01-25 00:00:00-05:00,6.159686858539255
2008-01-28 00:00:00-05:00,5.701032098776018
2008-01-29 00:00:00-05:00,5.753779100478545
2008-01-30 00:00:00-05:00,5.733139481396536
2008-01-31 00:00:00-05:00,5.650580002724394
2008-02-01 00:00:00-05:00,5.627650737819337
2008-02-04 00:00:00-05:00,6.292692831020947
2008-02-05 00:00:00-05:00,5.847801287972583
2008-02-06 00:00:00-05:00,5.652874686526673
2008-02-07 00:00:00-05:00,5.414376702072257
2008-02-08 00:00:00-05:00,5.577195922949905
2008-02-11 00:00:00-05:00,5.779004328979732
2008-02-12 00:00:00-05:00,5.836335454352873
2008-02-13 00:00:00-05:00,6.008328522270035
2008-02-14 00:00:00-05:00,6.015208679464198
2008-02-15 00:00:00-05:00,5.164412815472592
2008-02-19 00:00:00-05:00,5.201104424816132
2008-02-20 00:00:00-05:00,4.884632920531277
2008-02-21 00:00:00-05:00,5.0451638008359
2008-02-22 00:00:00-05:00,4.921326820611933
2008-02-25 00:00:00-05:00,5.113960067804378
2008-02-26 00:00:00-05:00,5.0864402724856825
2008-02-27 00:00:00-05:00,5.13459895851851
2008-02-28 00:00:00-05:00,5.194223928016383
2008-02-29 00:00:00-05:00,4.960311999905433
2008-03-03 00:00:00-05:00,4.898393775235053
2008-03-04 00:00:00-05:00,4.815834511035283
2008-03-05 00:00:00-05:00,4.845648926391412
2008-03-06 00:00:00-05:00,4.795197766144297
2008-03-07 00:00:00-05:00,4.467259894457271
2008-03-10 00:00:00-04:00,4.428274288484348
2008-03-11 00:00:00-04:00,4.357185049072151
2008-03-12 00:00:00-04:00,4.407637535182491
2008-03-13 00:00:00-04:00,4.180605146825043
2008-03-14 00:00:00-04:00,4.540644029967761
2008-03-17 00:00:00-04:00,4.0177834306067925
2008-03-18 00:00:00-04:00,4.192072160532435
2008-03-19 00:00:00-04:00,4.249404005168698
2008-03-20 00:00:00-04:00,4.098048348941427
2008-03-24 00:00:00-04:00,4.341130494917642
2008-03-25 00:00:00-04:00,4.614031041569518
2008-03-26 00:00:00-04:00,4.597976287658319
2008-03-27 00:00:00-04:00,4.442034763964194
2008-03-28 00:00:00-04:00,4.526885782230492
2008-03-31 00:00:00-04:00,4.561285172001305
2008-04-01 00:00:00-04:00,4.673653011415809
2008-04-02 00:00:00-04:00,4.829594972530915
2008-04-03 00:00:00-04:00,4.630083031998861
2008-04-04 00:00:00-04:00,4.490195845771529
2008-04-07 00:00:00-04:00,4.4122230600943215
2008-04-08 00:00:00-04:00,4.357183910597227
2008-04-09 00:00:00-04:00,4.435155959764905
2008-04-10 00:00:00-04:00,4.52000512832001
2008-04-11 00:00:00-04:00,4.471849148697737
2008-04-14 00:00:00-04:00,4.233349529843785
2008-04-15 00:00:00-04:00,4.127859088626339
2008-04-16 00:00:00-04:00,4.313613773675244
2008-04-17 00:00:00-04:00,4.120978906508983
2008-04-18 00:00:00-04:00,4.391584669494747
2008-04-21 00:00:00-04:00,4.327373252748014
2008-04-22 00:00:00-04:00,4.474141318895561
2008-04-23 00:00:00-04:00,4.53376557850557
2008-04-24 00:00:00-04:00,4.714933403322417
2008-04-25 00:00:00-04:00,4.618617336096379
2008-04-28 00:00:00-04:00,4.6002705340442125
2008-04-29 00:00:00-04:00,4.487900393425567
2008-04-30 00:00:00-04:00,4.687415244527618
2008-05-01 00:00:00-04:00,4.769971486273493
2008-05-02 00:00:00-04:00,5.06579961635807
2008-05-05 00:00:00-04:00,5.130011712982813
2008-05-06 00:00:00-04:00,5.022230707792148
2008-05-07 00:00:00-04:00,5.180464109764873
2008-05-08 00:00:00-04:00,5.0864409480010195
2008-05-09 00:00:00-04:00,5.047456664541301
2008-05-12 00:00:00-04:00,5.233209410575246
2008-05-13 00:00:00-04:00,5.045162126853804
2008-05-14 00:00:00-04:00,4.978658522289307
2008-05-15 00:00:00-04:00,5.0497476243208705
2008-05-16 00:00:00-04:00,5.545093141331648
2008-05-19 00:00:00-04:00,5.600129644981379
2008-05-20 00:00:00-04:00,5.331818463920756
2008-05-21 00:00:00-04:00,5.3524558917255405
2008-05-22 00:00:00-04:00,5.370803459288665
2008-05-23 00:00:00-04:00,5.414377361151351
2008-05-27 00:00:00-04:00,5.308886106475372
2008-05-28 00:00:00-04:00,5.5038146568337645
2008-05-29 00:00:00-04:00,5.409790035465897
2008-05-30 00:00:00-04:00,5.547383961856056
2008-06-02 00:00:00-04:00,5.664340822207969
2008-06-03 00:00:00-04:00,5.705618898224213
2008-06-04 00:00:00-04:00,5.3730958266767646
2008-06-05 00:00:00-04:00,5.751483814519938
2008-06-06 00:00:00-04:00,5.629941379189972
2008-06-09 00:00:00-04:00,5.485468304585209
2008-06-10 00:00:00-04:00,5.285953711100728
2008-06-11 00:00:00-04:00,5.111666276067433
2008-06-12 00:00:00-04:00,4.983244846503892
2008-06-13 00:00:00-04:00,4.9098588111360435
2008-06-16 00:00:00-04:00,4.834181580237683
2008-06-17 00:00:00-04:00,4.889220953405103
2008-06-18 00:00:00-04:00,4.655309513411596
2008-06-19 00:00:00-04:00,4.591097743264482
2008-06-20 00:00:00-04:00,4.4535010277827976
2008-06-23 00:00:00-04:00,4.565871149435694
2008-06-24 00:00:00-04:00,4.412222932312781
2008-06-25 00:00:00-04:00,4.655307549164559
2008-06-26 00:00:00-04:00,4.471847653751106
2008-06-27 00:00:00-04:00,4.391583692458717
2008-06-30 00:00:00-04:00,4.3709447145979
2008-07-01 00:00:00-04:00,4.242521476745606
2008-07-02 00:00:00-04:00,4.279216262142759
2008-07-03 00:00:00-04:00,2.976645641811178
2008-07-07 00:00:00-04:00,2.907847960512252
2008-07-08 00:00:00-04:00,2.793184922512692
2008-07-09 00:00:00-04:00,2.7656670627408513
2008-07-10 00:00:00-04:00,2.7243882813769464
2008-07-11 00:00:00-04:00,2.6487099622473926
2008-07-14 00:00:00-04:00,2.6968683522096155
2008-07-15 00:00:00-04:00,2.5317531545963465
2008-07-16 00:00:00-04:00,2.59137922575402
2008-07-17 00:00:00-04:00,2.6372444419296692
2008-07-18 00:00:00-04:00,2.5867911209722894
2008-07-21 00:00:00-04:00,2.6922822959513306
2008-07-22 00:00:00-04:00,2.641829932774983
2008-07-23 00:00:00-04:00,2.6280705747057596
2008-07-24 00:00:00-04:00,2.6601771285189484
2008-07-25 00:00:00-04:00,2.5546856966232476
2008-07-28 00:00:00-04:00,2.6166047501617395
2008-07-29 00:00:00-04:00,2.6487101183479993
2008-07-30 00:00:00-04:00,2.7243873968045302
2008-07-31 00:00:00-04:00,2.625777442609117
2008-08-01 00:00:00-04:00,2.554686910654804
2008-08-04 00:00:00-04:00,2.4858882483167983
2008-08-05 00:00:00-04:00,2.4721291407579264
2008-08-06 00:00:00-04:00,2.5730328502035897
2008-08-07 00:00:00-04:00,2.6120183035240854
2008-08-08 00:00:00-04:00,2.6143114819064976
2008-08-11 00:00:00-04:00,2.5409269836998916
2008-08-12 00:00:00-04:00,2.5959649683312276
2008-08-13 00:00:00-04:00,2.7404402883358583
2008-08-14 00:00:00-04:00,2.790891976246362
2008-08-15 00:00:00-04:00,3.033977037009816
2008-08-18 00:00:00-04:00,2.9926987950185904
2008-08-19 00:00:00-04:00,2.9697661381655314
2008-08-20 00:00:00-04:00,3.1234142378924012
2008-08-21 00:00:00-04:00,3.1715724150140603
2008-08-22 00:00:00-04:00,3.1463473630844216
2008-08-25 00:00:00-04:00,3.102774913083242
2008-08-26 00:00:00-04:00,3.0913081678744905
2008-08-27 00:00:00-04:00,2.933073514121347
2008-08-28 00:00:00-04:00,3.029390809013625
2008-08-29 00:00:00-04:00,2.9720600470716003
2008-09-02 00:00:00-04:00,2.9468336264501245
2008-09-03 00:00:00-04:00,2.786305357721576
2008-09-04 00:00:00-04:00,2.644123691813567
2008-09-05 00:00:00-04:00,2.6143110009157886
2008-09-08 00:00:00-04:00,2.701454669699898
2008-09-09 00:00:00-04:00,2.556980388089504
2008-09-10 00:00:00-04:00,2.508821058718409
2008-09-11 00:00:00-04:00,2.3391198056198372
2008-09-12 00:00:00-04:00,2.341414133039641
2008-09-15 00:00:00-04:00,2.254269597199954
2008-09-16 00:00:00-04:00,2.0570505069773413
2008-09-17 00:00:00-04:00,2.1487802171525345
2008-09-18 00:00:00-04:00,2.3207740078584362
2008-09-19 00:00:00-04:00,2.6166045665740967
2008-09-22 00:00:00-04:00,2.5959653387028263
2008-09-23 00:00:00-04:00,2.5409268343679106
2008-09-24 00:00:00-04:00,2.456076409504911
2008-09-25 00:00:00-04:00,2.5799122623806587
2008-09-26 00:00:00-04:00,2.566152916864078
2008-09-29 00:00:00-04:00,2.6097244653657174
2008-09-30 00:00:00-04:00,2.3528810829981257
2008-10-01 00:00:00-04:00,2.4193849322713366
2008-10-02 00:00:00-04:00,2.4033317325971235
2008-10-03 00:00:00-04:00,2.1740065544792713
2008-10-06 00:00:00-04:00,1.9721996030749303
2008-10-07 00:00:00-04:00,1.864416496424117
2008-10-08 00:00:00-04:00,1.6006924129134108
2008-10-09 00:00:00-04:00,1.7566340239144442
2008-10-10 00:00:00-04:00,1.4493375501013037
2008-10-13 00:00:00-04:00,1.6947153876413714
2008-10-14 00:00:00-04:00,1.9148682974437252
2008-10-15 00:00:00-04:00,1.7933257859849892
2008-10-16 00:00:00-04:00,1.658023603633887
2008-10-17 00:00:00-04:00,1.7153550507727857
2008-10-20 00:00:00-04:00,1.8139651761310105
2008-10-21 00:00:00-04:00,1.7543404711263029
2008-10-22 00:00:00-04:00,1.6282111238305428
2008-10-23 00:00:00-04:00,1.5846392958418456
2008-10-24 00:00:00-04:00,1.375953448863544
2008-10-27 00:00:00-04:00,1.5066686853861564
2008-10-28 00:00:00-04:00,1.683249520697889
2008-10-29 00:00:00-04:00,1.827724489788326
2008-10-30 00:00:00-04:00,2.006598524169676
2008-10-31 00:00:00-04:00,1.9171619270141713
2008-11-03 00:00:00-05:00,2.0524641239792945
2008-11-04 00:00:00-05:00,2.0020131093070788
2008-11-05 00:00:00-05:00,1.9836658133794842
2008-11-06 00:00:00-05:00,1.8368975185119223
2008-11-07 00:00:00-05:00,1.990546128351449
2008-11-10 00:00:00-05:00,2.075396483297765
2008-11-11 00:00:00-05:00,1.8437775256933209
2008-11-12 00:00:00-05:00,1.733700552378165
2008-11-13 00:00:00-05:00,1.6052788575510255
2008-11-14 00:00:00-05:00,1.7474609289729799
2008-11-17 00:00:00-05:00,1.6282113337554411
2008-11-18 00:00:00-05:00,1.6419709935335138
2008-11-19 00:00:00-05:00,1.5433606996515963
2008-11-20 00:00:00-05:00,1.4172316312358562
2008-11-21 00:00:00-05:00,1.3965926919991563
2008-11-24 00:00:00-05:00,1.5525339760576877
2008-11-25 00:00:00-05:00,1.6282113417667956
2008-11-26 00:00:00-05:00,1.5754664196466324
2008-11-28 00:00:00-05:00,1.7176481966350354
2008-12-01 00:00:00-05:00,1.6442640743136363
2008-12-02 00:00:00-05:00,1.596105522956432
2008-12-03 00:00:00-05:00,1.589225727901149
2008-12-04 00:00:00-05:00,1.7038887185644476
2008-12-05 00:00:00-05:00,1.5731731667535185
2008-12-08 00:00:00-05:00,1.7199416952713156
2008-12-09 00:00:00-05:00,1.6121584683168704
2008-12-10 00:00:00-05:00,1.8254313099000132
2008-12-11 00:00:00-05:00,1.9492672310850798
2008-12-12 00:00:00-05:00,1.8231385012066137
2008-12-15 00:00:00-05:00,1.9836659639589704
2008-12-16 00:00:00-05:00,1.9263346618656019
2008-12-17 00:00:00-05:00,1.9997188807923378
2008-12-18 00:00:00-05:00,2.1235551144417855
2008-12-19 00:00:00-05:00,1.9653198285464715
2008-12-22 00:00:00-05:00,1.983665859570111
2008-12-23 00:00:00-05:00,1.8506568922720852
2008-12-24 00:00:00-05:00,1.7772733065439787
2008-12-26 00:00:00-05:00,1.7703932301453913
2008-12-29 00:00:00-05:00,1.7451673946156916
2008-12-30 00:00:00-05:00,1.800205490771347
2008-12-31 00:00:00-05:00,1.816258009689017
2009-01-02 00:00:00-05:00,1.8506574562904246
2009-01-05 00:00:00-05:00,1.974493000354873
2009-01-06 00:00:00-05:00,2.0937415617347335
2009-01-07 00:00:00-05:00,2.0547569794491425
2009-01-08 00:00:00-05:00,1.9515605711306319
2009-01-09 00:00:00-05:00,1.9263344988780355
2009-01-12 00:00:00-05:00,1.8185514767784223
2009-01-13 00:00:00-05:00,1.6855427042034483
2009-01-14 00:00:00-05:00,1.6924229754579436
2009-01-15 00:00:00-05:00,1.6855425443174243
2009-01-16 00:00:00-05:00,1.7841524225964183
2009-01-20 00:00:00-05:00,1.8277242260580966
2009-01-21 00:00:00-05:00,1.685542852508006
2009-01-22 00:00:00-05:00,1.6786632476141101
2009-01-23 00:00:00-05:00,1.6534372467118337
2009-01-26 00:00:00-05:00,1.7772733511260805
2009-01-27 00:00:00-05:00,1.8575374906684212
2009-01-28 00:00:00-05:00,2.004305780016595
2009-01-29 00:00:00-05:00,1.9492670730455808
2009-01-30 00:00:00-05:00,1.8850561225926978
2009-02-02 00:00:00-05:00,1.7956190633643907
2009-02-03 00:00:00-05:00,1.9263348991880305
2009-02-04 00:00:00-05:00,1.9492674534698269
2009-02-05 00:00:00-05:00,1.9469738020095753
2009-02-06 00:00:00-05:00,2.1533675223492406
2009-02-09 00:00:00-05:00,2.2542702309487423
2009-02-10 00:00:00-05:00,2.2313375228072694
2009-02-11 00:00:00-05:00,1.9676131093458162
2009-02-12 00:00:00-05:00,1.8277246258710897
2009-02-13 00:00:00-05:00,1.8644164190499142
2009-02-17 00:00:00-05:00,1.834604493109307
2009-02-18 00:00:00-05:00,1.7956191598565499
2009-02-19 00:00:00-05:00,1.8804696704169515
2009-02-20 00:00:00-05:00,1.678662977346116
2009-02-23 00:00:00-05:00,1.7749795518864733
2009-02-24 00:00:00-05:00,1.6740763540840855
2009-02-25 00:00:00-05:00,1.809378541637109
2009-02-26 00:00:00-05:00,1.8988158101204198
2009-02-27 00:00:00-05:00,1.846070624683543
2009-03-02 00:00:00-05:00,1.8529500834448698
2009-03-03 00:00:00-05:00,1.7703929982202435
2009-03-04 00:00:00-05:00,1.8552441441934293
2009-03-05 00:00:00-05:00,1.9125754416489542
2009-03-06 00:00:00-05:00,1.894229278217476
2009-03-09 00:00:00-04:00,1.9102817952686302
2009-03-10 00:00:00-04:00,1.972199617640722
2009-03-11 00:00:00-04:00,2.075395772428028
2009-03-12 00:00:00-04:00,2.1258481951691377
2009-03-13 00:00:00-04:00,2.2267509372424517
2009-03-16 00:00:00-04:00,2.2703230157551917
2009-03-17 00:00:00-04:00,2.1671263288056846
2009-03-18 00:00:00-04:00,2.233631544986163
2009-03-19 00:00:00-04:00,2.3551733749709944
2009-03-20 00:00:00-04:00,2.346000333933445
2009-03-23 00:00:00-04:00,2.254269815826407
2009-03-24 00:00:00-04:00,2.2863753027876967
2009-03-25 00:00:00-04:00,2.311600886095915
2009-03-26 00:00:00-04:00,2.3161885254806074
2009-03-27 00:00:00-04:00,2.3964517521714996
2009-03-30 00:00:00-04:00,2.307015164770155
2009-03-31 00:00:00-04:00,2.279496390796582
2009-04-01 00:00:00-04:00,2.2336303211623005
2009-04-02 00:00:00-04:00,2.4056242425091714
2009-04-03 00:00:00-04:00,2.4285580471626083
2009-04-06 00:00:00-04:00,2.552393273751354
2009-04-07 00:00:00-04:00,2.5523928209824445
2009-04-08 00:00:00-04:00,2.5409271503702557
2009-04-09 00:00:00-04:00,2.6831083662176067
2009-04-13 00:00:00-04:00,2.7266808395192266
2009-04-14 00:00:00-04:00,2.6349502793487067
2009-04-15 00:00:00-04:00,2.5936718450137666
2009-04-16 00:00:00-04:00,2.6601763228972084
2009-04-17 00:00:00-04:00,2.6785226306260475
2009-04-20 00:00:00-04:00,2.5936720605346566
2009-04-21 00:00:00-04:00,2.499647829736184
2009-04-22 00:00:00-04:00,2.5042349018427674
2009-04-23 00:00:00-04:00,2.6280709966948965
2009-04-24 00:00:00-04:00,2.586791826841666
2009-04-27 00:00:00-04:00,2.5867915448375083
2009-04-28 00:00:00-04:00,2.495062004285552
2009-04-29 00:00:00-04:00,2.5455133106395653
2009-04-30 00:00:00-04:00,2.5432202319210697
2009-05-01 00:00:00-04:00,2.625777321359657
2009-05-04 00:00:00-04:00,2.722094398366462
2009-05-05 00:00:00-04:00,2.7587858606638602
2009-05-06 00:00:00-04:00,2.7358528008135576
2009-05-07 00:00:00-04:00,2.7106287560449074
2009-05-08 00:00:00-04:00,2.4079182985666634
2009-05-11 00:00:00-04:00,2.0868620864629417
2009-05-12 00:00:00-04:00,2.210699664723355
2009-05-13 00:00:00-04:00,2.0455840158848964
2009-05-14 00:00:00-04:00,1.9240413796283247
2009-05-15 00:00:00-04:00,1.9676135417670682
2009-05-18 00:00:00-04:00,2.0547572652113546
2009-05-19 00:00:00-04:00,2.139607612625141
2009-05-20 00:00:00-04:00,2.2061118149608565
2009-05-21 00:00:00-04:00,2.2038185429170065
2009-05-22 00:00:00-04:00,2.2175784545404396
2009-05-26 00:00:00-04:00,2.23133739371698
2009-05-27 00:00:00-04:00,2.362052923832241
2009-05-28 00:00:00-04:00,2.4147974826030114
2009-05-29 00:00:00-04:00,2.412504344850013
2009-06-01 00:00:00-04:00,2.419384430600555
2009-06-02 00:00:00-04:00,2.5088211816947177
2009-06-03 00:00:00-04:00,2.456076143080584
2009-06-04 00:00:00-04:00,2.4170907342797925
2009-06-05 00:00:00-04:00,2.543220547391039
2009-06-08 00:00:00-04:00,2.4652486672468408
2009-06-09 00:00:00-04:00,2.5042356093111104
2009-06-10 00:00:00-04:00,2.618897562281207
2009-06-11 00:00:00-04:00,2.6945746542374134
2009-06-12 00:00:00-04:00,2.614310673627579
2009-06-15 00:00:00-04:00,2.59137922575402
2009-06-16 00:00:00-04:00,2.595965494490959
2009-06-17 00:00:00-04:00,2.563859569743518
2009-06-18 00:00:00-04:00,2.5776191643414657
2009-06-19 00:00:00-04:00,2.5615661549787903
2009-06-22 00:00:00-04:00,2.573033115226164
